2.262,6.966,2.460,-1.666,3.380,0.091,-3.860,4.065,
37.913,19.559,19.776,-3.245,72.984,-16.520,-30.409,17.431,
19.668,-8.885,8.605,6.482,29.974,-8.304,-5.699,-4.367,
-1.142,7.458,0.442,1.063,20.077,0.202,-3.278,7.276,
1.189,1.530,1.230,-0.447,1.178,0.593,-2.535,1.726,
3.024,1.221,1.603,-1.489,8.584,-0.841,-2.419,2.954,
3.286,-1.459,-4.555,-2.344,2.140,-2.456,0.862,2.933,
-2.239,15.058,10.358,-5.910,30.181,-5.189,-2.402,8.268,
7.587,-4.111,-3.843,-2.802,3.867,2.020,-2.854,7.751,
3.349,3.011,-0.289,1.209,7.962,1.344,-2.025,6.341,
3.189,1.379,1.648,-1.174,12.040,-1.092,-2.041,4.754,
6.904,6.676,-3.675,-11.351,23.770,-2.859,-5.631,9.811,
5.388,2.978,1.282,1.623,6.657,0.221,-7.759,7.005,
6.803,-0.232,0.932,-2.251,17.807,-2.352,-3.726,4.316,
11.128,-3.772,3.415,0.099,33.353,-4.330,2.771,8.672,
5.415,6.118,0.527,-3.882,13.334,-1.312,-0.849,8.313,
5.381,3.348,0.887,-1.465,10.944,-1.753,-0.408,3.632,
15.870,5.751,-3.108,-2.213,40.728,-4.426,-1.047,10.031,
4.507,-0.534,-0.780,-1.568,15.513,-2.721,-0.352,5.717,
7.203,2.867,1.467,-0.030,10.621,-0.412,-7.599,6.702,
5.510,2.276,-2.457,0.917,18.359,0.851,-6.191,11.311,
16.782,-9.358,9.775,4.766,30.796,-11.649,-1.162,-2.673,
10.004,1.544,-2.242,-1.567,31.507,-7.117,0.930,10.204,
2.275,3.302,-1.334,-0.777,5.142,0.555,3.358,1.996,
1.665,2.910,0.553,-0.631,1.866,2.005,-0.592,3.455,
4.039,2.794,-0.110,0.649,7.357,-1.106,-3.131,4.671,
15.405,4.371,2.567,-3.377,35.231,-7.557,-7.016,11.315,
3.604,0.698,-0.518,-0.347,19.523,-4.576,-1.817,5.852,
-19.778,10.724,-18.340,4.317,19.885,6.165,-1.053,13.911,
17.785,-4.108,14.029,-0.777,31.989,-5.841,-13.585,0.370,
6.174,-4.142,8.583,-10.368,24.292,-19.595,0.759,-8.240,
4.762,3.507,0.327,-0.794,10.436,-1.497,-3.097,3.673,
9.480,6.270,2.697,-0.840,22.932,-4.368,-3.901,6.761,
0.442,1.502,-2.347,2.341,3.566,0.877,1.139,2.574,
11.447,1.265,4.263,0.501,28.965,-3.088,-2.274,7.256,
-0.883,5.505,-3.055,0.285,15.977,1.772,-0.946,7.001,
4.338,1.983,-0.235,-3.065,3.318,2.621,0.146,3.907,
6.056,2.596,-2.324,-5.061,2.380,1.619,1.196,4.395,
1.097,0.634,-1.822,-0.396,2.242,-0.080,1.252,3.310,
5.581,2.692,-3.357,0.161,17.466,-1.448,-2.924,7.711,
1.521,2.147,-0.244,1.560,6.299,1.281,-1.014,4.156,
42.020,18.240,16.536,3.218,81.926,-17.880,-33.147,19.072,
9.122,3.650,-0.661,2.053,27.099,-4.640,1.496,8.549,
-6.465,6.616,-13.251,2.637,28.920,14.449,5.003,11.505,
1.733,1.864,-2.873,-2.517,10.829,3.045,-4.852,7.984,
6.822,2.816,-5.283,-1.220,15.414,-7.516,4.580,4.715,
-0.771,-1.890,-0.267,0.491,17.398,-4.973,-6.187,4.687,
6.215,2.358,-0.784,-0.739,18.706,-3.485,-1.405,6.147,
21.536,12.974,15.984,0.816,41.045,-16.982,-9.292,5.250,
0.424,3.207,-0.286,-2.707,0.708,2.519,0.611,3.349,
3.520,-0.283,-2.540,0.184,11.698,-3.087,5.808,2.882,
5.235,5.323,-3.755,1.291,11.470,-0.938,-0.773,6.753,
19.666,0.591,6.133,1.294,55.234,-11.539,-15.023,14.728,
6.496,7.609,-1.030,0.009,21.156,-4.527,-4.303,7.422,
8.138,3.579,-9.839,0.817,23.532,-4.869,12.168,7.069,
21.687,-7.314,17.696,0.264,35.917,-6.307,-14.867,0.531,
6.106,-5.798,5.178,-0.401,16.229,-5.315,-5.034,0.114,
0.809,5.001,-2.217,1.408,11.758,-2.251,3.761,4.358,
10.410,3.501,4.228,-2.358,25.229,-5.686,-4.087,2.976,
25.962,14.673,15.810,-8.931,60.047,-13.119,-18.611,6.779,
13.549,1.630,4.125,-4.748,28.356,-3.040,-7.344,9.226,
7.584,5.808,-3.478,3.097,14.829,2.787,-3.978,12.503,
14.600,8.821,2.941,-2.508,31.297,-4.354,-5.787,10.452,
11.132,5.677,-14.078,1.411,32.344,-4.305,17.808,9.049,
-1.090,1.124,-0.292,-0.094,3.430,-0.121,-3.197,3.114,
0.809,4.604,-5.029,1.060,15.805,-3.363,8.665,1.979,
1.519,2.950,-5.931,1.560,9.421,-0.321,1.928,5.318,
32.158,11.836,13.674,-5.379,65.406,-1.962,-20.995,11.575,
2.493,4.269,-11.449,0.198,18.583,1.731,-7.094,10.174,
2.367,4.010,-1.870,0.840,8.346,-2.684,3.377,3.181,
-0.303,3.443,0.437,0.544,7.727,-1.841,0.059,3.952,
-2.519,2.171,-2.180,1.534,4.112,0.599,2.477,4.848,
0.496,0.496,0.382,2.022,0.757,0.868,-1.276,2.665,
12.943,6.209,1.455,-1.697,32.807,-6.403,-3.446,6.528,
-1.764,1.501,-6.914,-2.324,13.843,-0.109,2.667,5.358,
12.511,5.685,1.194,-1.191,21.897,-2.634,-2.931,7.034,
11.116,24.104,-4.461,-2.851,44.091,-15.551,-5.020,27.095,
0.298,-0.174,1.823,-2.861,8.470,-0.825,-0.792,0.782,
3.833,0.783,0.644,1.191,6.456,-1.748,-0.117,1.073,
8.829,2.421,0.514,-0.680,17.001,1.423,-6.794,9.664,
1.026,1.076,0.191,0.232,0.416,1.826,-1.274,1.562,
7.540,-4.185,-4.988,-0.109,32.276,-8.995,-2.718,4.271,
-1.766,3.094,0.703,-4.515,9.406,3.479,-3.630,5.455,
-0.610,-1.120,1.533,-0.536,6.010,0.583,0.496,0.876,
2.385,1.458,-2.146,2.279,5.807,-0.059,-3.398,4.087,
9.043,3.309,-0.809,-4.664,32.603,-9.951,-2.885,7.825,
7.287,1.108,-5.439,-1.474,18.583,-2.061,6.713,8.248,
2.670,-0.229,-1.664,-0.784,0.498,0.080,2.706,1.602,
5.153,1.040,1.350,-0.351,7.653,0.454,-5.145,4.655,
4.958,2.937,1.070,-0.038,9.144,-2.105,-1.664,4.211,
20.993,-8.302,0.751,-10.822,27.707,-1.334,-16.495,21.123,
6.853,2.228,-3.419,0.909,20.379,-1.840,6.138,4.624,
2.458,1.795,-2.744,-0.436,8.066,-0.609,1.795,4.160,
1.102,2.096,1.164,-2.596,2.995,2.301,-0.416,2.051,
-3.313,9.237,0.324,1.364,20.291,1.589,-2.532,7.535,
12.189,6.214,1.301,-1.233,24.811,-4.417,-3.405,8.837,
29.306,-6.152,15.696,3.070,48.478,-10.424,-13.557,1.731,
36.635,-13.553,34.517,-1.199,52.131,-3.337,-30.433,2.226,
5.858,0.456,2.706,-0.290,15.327,-4.343,-3.364,5.567,
8.948,1.462,2.426,-1.488,20.540,-2.023,-6.119,8.825,
11.168,5.067,2.358,-3.236,21.830,-1.224,-8.706,9.570,
5.336,-0.416,2.386,-2.181,10.752,-3.908,-5.023,2.645,
8.452,-0.339,0.597,-1.543,24.291,-4.105,3.441,8.819,
37.367,-18.924,25.340,8.256,56.463,-12.450,-18.286,3.413,
9.552,2.798,-2.522,-1.025,27.330,-4.593,1.347,6.662,
-0.143,0.222,3.570,1.326,13.334,-5.870,0.550,-1.271,
1.869,3.880,-1.627,-1.868,7.411,-0.230,-4.499,0.628,
11.790,-0.427,3.396,1.798,17.835,-2.095,-7.849,7.973,
7.241,4.741,0.276,-3.168,14.901,0.130,-3.862,9.697,
7.664,3.816,3.363,-0.384,12.383,-1.168,-5.208,4.642,
26.665,-7.090,16.201,1.411,43.623,-11.284,-10.057,3.554,
6.172,6.098,-4.319,1.396,24.648,-4.550,9.095,8.661,
0.387,5.862,0.421,-5.863,9.412,2.235,-2.119,7.541,
0.960,1.570,-1.305,0.709,3.246,0.505,0.369,2.207,
3.780,-3.438,6.818,-9.623,19.343,-15.496,-0.337,-9.343,
7.907,3.722,-5.508,3.160,19.108,3.108,-6.423,11.783,
8.043,2.623,-10.837,-1.651,18.071,-3.920,9.699,7.398,
3.905,2.927,2.360,-0.873,14.670,-3.313,-0.600,3.287,
9.075,3.385,0.153,-2.968,27.517,-3.837,-6.510,8.426,
18.045,6.791,-9.043,-6.191,76.185,-20.691,40.423,25.553,
7.520,5.361,-4.030,-0.024,26.033,-4.506,3.258,7.874,
6.176,3.574,-1.834,2.370,14.721,-0.767,-4.259,8.892,
2.252,-0.390,-0.009,-0.489,11.763,-3.189,-0.244,4.526,
1.022,2.961,-0.618,-0.787,2.014,2.187,-0.436,4.317,
0.705,0.385,-0.967,-0.510,1.412,0.930,-1.788,2.364,
12.400,-6.558,9.832,0.773,30.422,-9.204,-8.104,-4.740,
8.136,4.370,-1.201,-1.321,32.597,-7.353,2.695,5.169,
1.893,5.929,0.149,-5.499,3.940,1.352,-2.459,6.016,
29.230,-14.453,29.282,-1.879,46.636,-4.291,-23.050,0.081,
2.333,4.094,0.693,-3.059,3.135,4.761,-3.176,3.548,
22.918,13.936,4.254,-3.117,82.045,-24.507,-5.289,10.874,
3.533,-1.274,-8.859,0.295,13.903,-0.001,3.748,13.026,
1.537,3.992,1.546,-0.405,9.022,-2.101,-1.000,1.766,
7.007,0.819,-3.519,-0.660,21.793,-4.727,-4.354,4.888,
2.739,6.894,-7.208,0.220,19.782,-5.359,8.688,8.552,
8.683,7.967,-5.355,1.854,27.241,-6.507,-0.633,13.914,
4.560,0.211,2.599,-0.551,10.861,-2.225,-3.098,5.479,
8.084,-0.655,-0.135,-1.711,16.149,0.818,-4.270,8.306,
4.912,2.031,-2.743,-0.470,11.433,-1.249,1.879,5.034,
3.569,2.215,-0.778,-0.368,9.481,-0.985,3.289,2.386,
1.224,-0.076,0.571,-0.148,4.486,-0.801,1.253,1.448,
3.070,2.629,-1.078,2.262,6.678,-0.632,-1.160,3.809,
19.895,-6.682,13.009,1.310,36.748,-8.068,-5.718,2.356,
1.101,0.709,-2.879,1.985,4.426,1.909,1.200,7.002,
7.320,2.747,0.719,-1.096,6.521,-0.204,-0.633,4.006,
5.840,0.284,-6.313,-0.704,11.634,-2.105,6.741,4.872,
8.549,4.655,0.182,-1.377,21.999,-4.490,-0.464,7.513,
9.589,-2.230,7.060,0.940,43.751,-19.003,-4.976,-9.400,
12.064,1.964,2.819,-1.232,28.585,-5.522,-2.938,6.516,
2.181,2.354,-2.707,-0.258,11.873,-3.507,4.276,1.054,
-1.306,2.954,0.863,-2.076,3.759,0.527,-1.153,1.844,
9.017,2.885,-7.689,-4.074,19.799,-2.791,3.514,7.994,
9.331,4.812,-0.568,-2.786,32.200,-6.612,5.708,8.581,
14.105,5.168,0.528,9.788,21.617,2.072,-9.626,14.440,
7.895,-5.956,1.379,-3.185,21.948,-1.904,-5.474,6.175,
5.062,-2.358,0.563,-2.151,16.124,-0.099,-3.235,5.709,
11.748,8.420,7.422,0.331,22.617,-9.508,-4.820,3.229,
28.215,-13.236,17.002,5.383,51.971,-10.369,-12.624,2.089,
-0.098,1.023,-8.584,0.611,14.731,-3.950,1.781,9.032,
1.668,1.719,-0.570,0.735,2.798,-0.148,-1.505,1.704,
0.727,3.015,-4.927,-1.192,10.959,1.604,5.275,6.528,
9.337,4.882,-1.170,-1.752,23.605,-4.136,-0.374,7.455,
14.232,0.881,0.413,-0.419,32.129,-5.965,1.005,9.876,
-8.452,7.408,3.710,-10.684,23.874,7.792,-8.190,12.468,
0.484,2.071,-0.261,-2.071,0.098,1.548,-0.075,1.456,
3.104,1.642,0.908,-0.603,4.299,-1.017,-1.599,1.751,
10.614,5.613,-14.041,2.009,31.027,-4.127,18.754,8.536,
5.303,3.378,-1.928,1.068,15.102,-1.874,-1.968,7.906,
4.144,0.749,-0.622,0.507,18.595,-6.572,0.755,-0.479,
2.837,0.583,2.650,-0.030,15.984,-6.850,-1.017,1.950,
20.418,-1.062,9.457,-0.099,35.316,-8.200,-6.683,1.722,
0.454,2.008,-2.802,-3.359,8.118,3.769,-3.721,6.773,
27.444,6.280,9.252,-10.240,64.401,-15.237,-19.239,8.415,
8.100,7.847,-1.399,-4.129,-3.899,0.543,2.296,4.915,
4.280,3.867,-3.135,0.602,10.110,-1.675,0.083,4.636,
34.659,-32.720,32.700,7.431,55.311,-0.822,-28.253,5.985,
2.056,0.578,0.751,-1.257,4.916,-0.448,-0.553,1.392,
-2.166,0.679,-12.810,0.520,21.361,-1.887,-1.697,13.400,
5.889,4.213,-0.619,-0.195,21.203,-2.045,1.410,7.814,
20.134,7.792,4.514,-3.841,48.725,-5.861,-4.246,11.516,
5.508,9.067,3.971,-2.340,17.654,-0.541,-6.825,4.873,
4.817,2.130,-0.948,-0.400,18.005,0.237,-1.896,8.987,
4.530,1.196,-3.098,2.224,12.244,-1.433,4.939,3.424,
0.862,3.450,2.568,-2.591,3.590,-1.740,-2.414,1.289,
4.607,2.045,-2.753,-0.058,14.137,1.345,-2.164,10.476,
6.966,4.230,-0.518,-1.076,15.735,-2.354,-1.464,4.722,
11.856,3.489,0.099,1.554,32.039,-5.240,0.428,9.505,
6.774,8.965,-3.834,1.213,30.958,6.417,-3.316,13.041,
0.086,1.407,-0.352,0.312,1.696,1.279,-0.021,2.939,
2.095,1.762,0.185,-1.239,1.681,1.404,-1.118,1.268,
13.097,2.124,2.115,-1.003,27.351,-2.448,-5.981,5.770,
6.613,1.599,-3.184,0.760,26.043,-5.901,6.468,5.155,
12.596,4.281,1.960,-1.816,30.855,-5.967,-5.578,7.494,
7.882,-0.756,1.026,-4.396,21.165,-1.001,-4.088,8.287,
0.399,2.366,4.337,-3.196,7.506,0.217,-5.015,1.388,
3.042,2.117,4.060,-1.189,6.895,-1.052,-4.267,1.762,
0.758,-9.809,-14.707,5.318,20.224,-7.268,5.292,8.570,
18.255,9.769,-4.078,-5.978,69.376,-23.272,33.051,14.658,
4.791,0.666,2.496,0.344,12.437,-3.040,-3.024,1.197,
33.398,10.728,3.198,-7.463,78.679,-9.281,-9.127,19.810,
4.547,0.690,-4.095,-0.951,14.169,-1.707,4.530,7.758,
5.476,5.702,-0.507,-0.178,32.574,-8.162,-2.112,6.382,
3.814,1.558,-5.026,5.277,10.335,-3.777,3.750,3.447,
18.817,21.691,8.763,-27.383,37.979,-16.424,-7.073,20.657,
2.306,0.542,0.048,-1.596,7.578,-0.255,-0.560,4.326,
21.872,18.352,4.253,-0.565,77.411,-13.025,-6.527,7.791,
4.807,4.041,-3.937,0.893,16.842,-4.488,3.364,5.268,
9.123,3.352,-0.007,-2.337,24.204,-5.978,-3.499,6.480,
4.100,10.981,-5.932,-1.009,36.036,8.194,-4.931,13.897,
30.477,-12.890,16.058,8.041,54.986,-14.621,-11.313,-3.232,
14.493,-7.094,3.374,-4.191,20.959,-2.025,-11.198,13.770,
5.824,1.045,3.085,-1.966,13.284,-2.047,-4.086,3.981,
9.107,1.854,-0.355,-1.767,29.596,-7.312,-5.651,9.833,
15.812,0.222,2.964,9.581,46.098,-6.937,-6.516,12.291,
12.652,5.605,2.317,-4.523,36.366,-7.269,-3.752,7.623,
12.140,-0.590,1.371,-1.423,26.271,0.218,-6.658,10.280,
17.478,10.402,-2.848,-0.890,50.112,-8.320,2.330,17.509,
5.884,1.948,3.201,-3.363,17.049,-3.597,-3.509,2.888,
2.239,1.666,-0.299,0.005,2.976,-0.733,-0.106,1.670,
9.614,0.974,3.063,1.262,23.748,-2.957,-4.922,3.394,
17.120,1.823,0.632,-3.923,56.507,-13.311,-9.625,10.805,
2.322,0.812,-4.584,3.771,10.276,1.245,2.759,3.787,
4.603,1.081,1.610,-1.687,11.274,-1.113,-0.874,3.804,
2.492,1.593,0.603,-5.568,9.491,-1.621,-2.580,4.049,
7.931,2.733,1.805,-0.332,26.405,-4.611,-1.605,7.860,
4.576,2.619,-4.988,3.004,11.519,2.509,-2.927,8.679,
16.521,6.762,-2.556,1.234,40.810,-4.784,-3.927,14.335,
6.223,1.800,-0.039,-0.015,16.452,-3.136,2.813,2.929,
11.570,-1.805,-0.264,-5.943,11.146,1.356,-5.290,10.862,
2.990,4.288,-9.967,-1.200,19.152,-1.170,3.008,7.745,
6.789,0.558,1.889,-1.391,13.196,-0.968,-5.799,6.803,
9.195,-1.023,-4.201,0.749,29.903,-4.380,-1.226,11.998,
3.072,-3.373,-18.924,7.297,27.493,3.578,15.716,18.517,
-3.312,0.843,-2.829,3.286,6.379,3.349,2.553,4.168,
30.123,12.108,9.891,4.554,59.449,-13.812,-23.179,14.056,
9.482,2.242,8.688,-3.247,17.529,-3.192,-8.542,3.032,
1.833,3.160,2.864,-5.252,1.605,5.048,-2.366,2.395,
5.761,0.235,0.178,0.268,8.819,-3.008,-1.555,2.513,
1.075,0.759,0.104,0.190,1.959,1.204,-1.514,2.613,
0.022,-2.283,-0.028,0.982,30.540,-10.781,0.041,12.277,
2.878,2.441,2.203,-2.650,5.116,1.257,1.486,3.692,
-9.189,8.125,4.343,-11.749,25.415,8.186,-8.850,12.915,
18.853,2.202,1.744,2.202,47.477,-12.346,-9.134,11.858,
9.093,-0.876,2.756,-1.293,22.827,-4.175,-1.447,3.541,
4.349,-0.949,2.564,-0.336,10.198,-0.589,-4.848,3.646,
14.563,-3.089,5.126,-2.316,36.385,-4.760,-3.981,12.028,
1.734,1.856,-3.599,1.972,4.127,1.191,1.455,2.847,
15.106,10.343,-0.513,4.114,37.162,-5.729,-7.486,7.840,
8.662,9.246,-6.481,-1.174,22.195,-4.958,-0.067,5.640,
1.226,8.057,3.056,-0.108,10.209,1.675,-2.906,9.073,
33.996,17.675,18.116,-4.174,63.661,-12.942,-27.179,15.526,
10.183,4.653,5.238,-4.787,25.593,-5.410,-5.168,0.448,
5.889,1.531,-0.008,-0.766,27.292,-7.177,-2.766,6.344,
5.911,2.216,5.310,-4.239,35.797,-11.215,-6.080,5.377,
13.193,-6.867,3.814,-1.399,35.765,-4.487,-6.737,13.555,
14.391,4.792,3.089,-2.320,21.355,-0.944,-3.584,6.951,
-0.180,0.558,2.465,0.811,2.136,-0.346,-1.939,1.389,
2.964,0.675,-2.487,-1.319,6.009,-0.971,1.265,3.796,
2.845,0.881,0.540,-1.636,7.360,0.268,-2.541,2.743,
5.542,5.438,-1.284,-2.515,16.507,-5.114,4.209,3.389,
3.627,0.971,-5.238,3.765,14.020,-0.194,4.639,3.914,
2.034,0.561,-0.692,-0.580,6.564,0.046,2.410,3.186,
-0.350,5.714,1.644,-2.964,11.001,0.792,-1.288,4.219,
1.286,4.069,-4.232,-1.357,15.990,-4.752,-0.438,5.886,
22.879,8.625,10.232,-1.533,46.551,-2.176,-14.324,10.246,
24.620,-16.016,16.136,7.652,53.397,-7.628,-6.316,2.281,
3.030,-0.262,-3.953,-1.757,17.703,-3.119,4.204,5.339,
1.267,1.680,-0.557,-3.210,2.349,-0.626,2.758,0.842,
11.938,7.073,1.348,-0.831,24.910,-4.869,-6.034,7.768,
6.181,0.763,-2.370,-1.599,15.857,-1.490,-2.567,8.407,
5.377,4.021,-0.183,-0.957,21.378,-5.004,1.464,2.345,
14.490,-5.294,3.424,-0.668,38.784,-6.743,-0.247,12.015,
3.758,0.892,0.828,2.457,5.765,0.803,-1.508,4.834,
29.528,19.373,7.472,-13.869,89.727,-23.665,-26.384,12.172,
-2.220,2.028,0.475,-1.812,8.416,2.558,-2.732,5.494,
7.873,0.713,2.389,0.286,10.554,-2.189,-2.784,5.330,
30.293,-8.999,22.920,-4.924,46.244,-3.152,-22.574,1.604,
5.329,-1.423,0.811,-0.119,12.173,-2.664,-4.934,3.552,
8.262,2.760,2.588,0.295,13.530,-3.543,-4.827,4.424,
6.978,-0.135,-0.933,-1.441,15.502,-1.143,-2.134,6.693,
2.326,-9.323,-2.017,3.271,21.250,-13.629,1.639,-0.991,
17.772,0.568,5.656,-1.560,35.032,-5.533,-5.853,11.159,
28.701,-20.874,22.366,8.390,41.724,-2.702,-20.016,3.639,
4.812,6.576,0.855,-2.388,12.947,-1.924,-4.639,4.728,
3.412,0.843,-6.424,-2.794,9.173,-6.674,-0.341,5.826,
14.188,-18.285,11.479,4.217,34.516,-5.058,-9.772,4.213,
7.262,5.619,-11.186,-4.132,35.156,2.901,-0.243,15.905,
2.092,3.595,-0.311,-1.474,8.736,-2.589,-1.618,3.982,
13.058,10.789,7.856,-5.663,41.246,-8.227,-7.270,9.215,
13.130,11.950,-3.768,1.519,42.066,-4.670,0.017,14.232,
0.240,1.505,-0.671,0.050,3.936,-1.341,-2.232,2.373,
2.793,1.075,-1.356,0.391,5.368,-0.642,2.960,2.546,
1.863,1.053,-1.971,1.741,6.914,0.568,-0.945,4.942,
3.429,3.628,-3.267,0.547,10.475,1.513,-4.200,7.068,
1.753,1.665,-3.076,2.205,6.167,0.762,1.830,6.631,
7.658,4.981,-1.837,-0.392,18.248,-1.774,1.436,5.325,
7.386,1.165,1.761,-0.358,20.023,-4.397,-0.247,2.460,
0.742,-1.585,-1.365,-0.222,3.914,-1.278,0.797,1.439,
12.895,-15.363,6.758,14.831,50.178,-15.608,-3.623,2.692,
1.564,4.505,-13.536,0.505,19.232,1.750,-7.151,10.294,
3.799,1.676,1.587,-0.838,13.781,-3.516,-2.870,3.496,
2.218,7.095,1.959,-4.167,4.759,2.447,-0.168,4.743,
10.835,3.278,0.832,1.000,30.709,-5.309,0.235,9.305,
16.453,-4.985,3.859,-13.559,78.665,-13.705,-6.466,11.913,
-0.212,2.900,5.634,-4.369,6.842,1.669,-4.085,1.061,
18.314,9.469,2.587,-3.623,47.614,-5.988,-1.709,11.425,
6.814,2.907,-2.281,0.953,11.794,-0.918,-2.534,6.739,
0.835,1.788,-0.609,-0.911,1.047,1.078,-0.527,2.499,
5.015,-9.138,1.888,3.165,22.903,-9.380,-0.783,0.683,
5.640,3.283,-0.244,0.674,9.863,0.527,-1.640,6.241,
2.003,2.928,0.795,-2.665,2.772,1.470,0.304,0.980,
12.195,4.692,0.924,-1.475,18.065,-2.668,-5.235,6.958,
7.391,4.485,-3.352,-0.536,19.265,-3.325,0.835,4.362,
2.464,2.585,1.978,-2.956,4.275,1.602,1.229,3.015,
8.796,5.281,-2.074,-0.675,21.260,-4.096,2.999,7.935,
11.280,7.133,0.320,-1.999,33.562,-7.803,3.077,7.266,
0.508,-0.412,-0.409,-1.750,6.878,-0.975,-0.388,2.236,
4.980,2.633,-1.370,1.001,7.969,-1.182,-0.702,4.490,
15.525,11.646,-2.543,-2.881,45.490,-9.555,-4.100,10.507,
1.682,-4.678,-2.031,0.018,4.181,-2.707,1.355,0.731,
9.293,7.857,-5.385,1.475,27.322,-6.573,-0.714,14.002,
1.759,4.603,-3.212,-3.623,5.051,0.739,-0.017,7.617,
14.072,8.794,-9.056,-3.367,38.025,-10.102,3.387,23.976,
11.786,6.241,1.184,-3.906,15.649,1.324,-1.293,5.758,
6.448,5.837,3.438,-2.510,17.347,-2.456,-3.616,4.424,
8.089,10.004,-0.153,-3.366,28.441,-6.500,-1.956,7.632,
5.696,4.129,2.218,-0.303,13.160,-1.169,-4.433,4.710,
18.369,-22.543,14.249,4.709,46.313,-8.251,-11.891,4.969,
26.081,-8.124,14.422,3.472,49.093,-12.936,-8.092,-0.458,
6.146,2.960,-3.872,-0.790,15.259,-0.363,-1.955,10.514,
5.613,1.601,-0.045,-0.303,24.889,-4.648,0.684,6.185,
4.665,9.372,-5.886,-1.819,32.534,7.259,-4.816,12.339,
3.675,-0.200,1.106,-2.810,9.205,5.609,-6.542,6.418,
0.351,0.882,1.037,-0.518,-0.540,0.622,-0.780,1.386,
6.437,0.960,1.812,-1.907,13.153,-0.874,-0.032,5.024,
6.695,2.212,-3.793,2.662,14.428,3.015,-6.329,10.612,
19.295,-19.891,11.711,6.864,49.184,-11.654,-9.786,4.141,
17.073,4.830,-3.907,-2.758,55.299,-7.179,-2.481,19.602,
-1.478,8.608,-0.137,-0.280,21.399,1.189,-3.860,7.699,
14.532,-3.103,3.541,0.291,41.308,-7.665,1.566,7.887,
20.981,1.586,3.260,1.977,52.596,-12.848,-11.034,12.755,
8.781,-0.290,-4.698,-0.530,26.922,-2.989,0.612,9.909,
19.477,4.205,0.412,6.105,60.026,-12.889,-6.538,9.628,
3.789,0.901,0.853,2.493,5.847,0.871,-1.545,4.938,
7.817,1.810,1.064,0.850,8.963,-2.008,-3.699,4.736,
1.409,0.757,-4.279,0.409,8.346,-0.949,1.388,3.643,
2.362,1.129,0.272,-2.190,12.372,-0.503,-4.469,6.081,
16.096,-10.853,9.885,-5.753,38.921,-8.557,-11.582,6.339,
2.662,1.566,5.168,-3.204,5.405,-0.375,-4.733,-0.703,
21.817,-13.802,13.232,6.005,39.276,-14.761,-2.329,-4.384,
0.551,23.931,-14.649,1.558,35.141,-20.847,12.804,13.600,
4.493,4.806,-2.855,1.206,18.584,-3.555,6.844,6.497,
5.546,3.944,-1.306,-0.020,12.304,-1.591,0.977,3.452,
11.064,-6.511,-17.583,-0.988,14.622,-9.740,-0.811,11.166,
0.991,1.366,0.005,0.079,0.785,1.989,-1.246,2.049,
6.277,2.908,1.679,-2.550,15.221,-0.421,-0.257,3.666,
6.468,-7.592,-0.984,-1.566,22.248,-10.791,0.996,-0.762,
1.198,3.031,-0.014,-0.918,9.552,-2.853,-0.631,2.395,
13.114,4.512,0.815,9.101,17.436,2.044,-8.697,11.527,
-0.801,0.260,1.479,-0.661,2.227,-0.354,-2.368,1.182,
13.096,-17.127,10.309,4.886,36.748,-7.800,-8.989,2.392,
-0.818,5.052,-5.060,-0.163,7.651,4.782,-0.433,5.570,
35.248,-9.267,24.718,-0.911,57.245,-10.626,-20.652,3.818,
3.610,0.498,-2.729,-2.149,22.850,-7.403,-1.941,5.058,
26.692,-6.809,22.968,-3.021,37.774,-2.617,-21.108,1.709,
0.998,-0.801,-0.630,0.799,12.330,-4.248,-0.059,-1.201,
26.117,29.163,14.702,-42.538,51.650,-21.935,-6.857,24.899,
13.520,3.987,2.241,1.093,18.114,-4.359,-3.464,8.504,
0.766,1.534,3.216,1.271,10.612,-4.531,0.479,1.080,
3.461,4.941,5.071,-5.105,6.434,2.733,-4.679,3.790,
3.574,6.483,-5.687,0.264,16.895,-7.504,5.134,6.109,
-0.756,1.004,-0.480,2.628,0.327,0.582,-1.436,1.664,
3.456,1.541,-4.630,2.095,20.691,-4.948,7.851,3.233,
11.388,7.196,0.339,-2.021,33.807,-7.859,3.033,7.309,
0.402,1.569,-0.373,-0.552,0.185,0.985,0.736,1.513,
2.910,4.017,-5.296,-1.911,5.244,0.903,1.717,10.152,
4.905,2.655,4.309,-0.278,5.951,-1.199,-2.745,2.038,
7.343,-1.433,1.782,-0.206,18.888,-2.090,1.053,4.883,
3.295,8.198,-12.854,0.939,21.604,1.059,1.682,11.101,
8.630,19.372,3.116,-6.716,30.688,-3.864,-4.223,20.200,
5.594,8.692,-1.783,-1.491,21.398,-4.710,1.739,5.820,
5.713,-5.727,1.309,-2.544,40.472,-18.098,-4.015,4.091,
3.719,-4.244,-14.602,5.206,20.968,2.400,11.647,14.504,
1.829,1.543,-1.125,1.339,3.875,0.617,-1.459,4.293,
8.858,6.507,-3.340,1.214,24.101,-5.313,-2.766,12.685,
12.046,4.841,-3.212,-0.661,39.829,-9.319,9.188,9.890,
4.081,-0.278,-5.902,-0.830,13.553,-3.268,5.456,4.814,
9.853,-3.312,4.807,-3.217,26.473,-6.412,-8.100,3.318,
0.383,2.739,-1.210,-2.286,0.182,1.304,-0.161,2.391,
36.726,-16.060,23.877,8.308,54.503,-12.497,-17.510,4.740,
