1.467,0.667,-2.425,-4.007,2.210,-1.846,-0.341,0.060,
2.175,-0.663,-2.985,-4.415,3.409,-2.909,-0.038,-0.258,
-0.009,-0.116,-3.081,-3.645,5.054,-3.375,-1.369,-0.201,
2.022,-0.558,-2.960,-3.951,4.008,-3.598,-0.435,-0.274,
0.405,-1.453,-4.563,-7.105,9.495,-6.159,-1.091,-0.981,
2.357,-3.747,-6.499,-6.286,13.902,-9.516,-4.575,-3.665,
-0.046,-0.832,-4.345,-3.963,8.652,-5.082,-3.755,0.375,
0.060,0.998,-4.293,-6.172,6.452,-4.511,-1.237,-0.229,
0.932,-1.729,-5.816,-5.839,11.889,-8.361,-3.500,-2.178,
0.393,0.801,-2.311,-3.362,3.719,-2.661,-1.313,0.376,
0.529,-0.988,-2.384,-3.466,3.147,-1.802,-0.700,0.566,
-0.470,-0.036,-3.237,-4.333,6.063,-3.854,-0.768,-0.556,
-0.324,2.022,-1.360,-2.674,0.661,-0.620,-0.232,0.742,
-1.412,-8.314,-8.468,-6.897,18.491,-10.296,-3.323,-2.483,
0.200,1.243,-2.604,-4.514,4.273,-3.185,-0.636,0.323,
1.866,-3.483,-5.344,-5.339,11.404,-7.572,-5.000,-1.195,
3.900,-1.020,-3.968,-4.185,7.747,-6.434,-5.949,-0.467,
0.510,-1.987,-4.160,-4.078,8.925,-5.916,-2.866,-1.762,
-0.638,0.864,-2.724,-4.629,5.492,-3.772,-0.559,-0.210,
1.084,-2.757,-6.450,-6.604,13.112,-8.109,-3.156,-2.029,
0.265,-0.499,-4.042,-5.584,6.467,-4.301,-0.813,-0.279,
-1.934,0.117,-9.248,-13.186,18.744,-12.265,-2.498,-2.096,
-0.443,-0.007,-4.395,-7.219,9.077,-6.353,-0.650,-0.605,
0.306,-1.169,-3.719,-5.639,7.722,-5.136,-0.902,-0.586,
0.201,2.398,-2.879,-5.764,3.219,-2.799,2.627,-1.248,
-0.381,0.352,-4.810,-7.875,9.441,-6.543,-1.108,-0.551,
1.479,-0.330,-2.316,-2.128,3.887,-3.414,-2.592,-0.159,
-3.541,-0.771,-3.373,-3.715,5.493,-1.176,2.520,-0.918,
1.184,-0.780,-5.313,-5.889,11.560,-8.098,-3.945,-2.016,
0.682,-0.877,-5.735,-5.791,12.499,-8.624,-4.580,-1.922,
-0.777,-3.782,-4.383,-8.150,9.645,-5.349,0.074,0.451,
0.606,-0.865,-5.409,-5.475,11.634,-7.957,-4.122,-1.789,
0.869,-1.998,-4.488,-7.019,9.436,-7.087,-0.168,-1.184,
-0.717,1.124,-3.571,-1.465,5.433,-3.223,-3.661,-0.188,
0.698,-2.335,-2.453,-3.459,3.751,-2.277,-0.744,0.721,
-1.234,2.034,-5.456,-7.504,11.024,-7.508,-1.636,-1.932,
1.890,-1.628,-4.184,-5.243,8.637,-7.115,-1.950,-1.589,
-0.721,-1.275,-5.618,-8.057,11.894,-7.590,-1.865,-0.779,
-0.310,0.329,-1.818,-2.503,3.135,-2.011,-0.537,0.102,
0.295,0.472,-2.475,-3.894,3.821,-2.856,-0.431,-0.201,
2.566,-0.954,-4.163,-4.892,4.789,-4.817,0.145,0.006,
-2.897,1.162,-8.640,-14.467,16.170,-12.638,4.495,-3.786,
-0.061,0.237,-2.757,-4.508,4.325,-2.831,-0.319,-0.316,
-0.809,-0.813,-5.967,-8.097,12.147,-6.668,-2.673,-1.434,
-1.028,-0.663,-5.607,-8.874,11.535,-6.976,-1.377,-0.937,
0.003,1.106,-4.032,-6.412,7.179,-5.510,-0.768,-1.299,
-2.972,-0.592,-2.875,-3.127,4.651,-0.938,2.133,-0.754,
0.417,-1.629,-5.163,-4.291,10.517,-7.631,-3.183,-1.951,
1.644,-3.097,-5.586,-5.319,11.816,-7.835,-4.032,-3.003,
-0.909,1.171,-4.043,-5.751,8.266,-5.559,-1.004,-1.821,
1.476,-3.084,-5.638,-5.289,12.222,-8.318,-4.422,-2.405,
1.755,-4.201,-6.586,-5.966,14.171,-9.706,-4.411,-2.767,
0.627,1.413,-3.089,-5.390,1.451,-0.778,0.182,1.532,
-1.702,2.270,-5.904,-7.793,11.745,-7.460,-2.158,-2.086,
-1.142,2.917,-5.783,-8.571,11.383,-7.744,-0.991,-2.746,
0.487,-1.983,-4.233,-6.100,8.255,-5.323,-1.317,-0.328,
-2.405,-1.975,-8.389,-10.063,17.794,-9.228,-3.192,-2.430,
-0.565,0.844,-3.446,-4.141,5.815,-4.554,-0.844,-0.195,
2.171,-5.210,-7.805,-8.398,17.774,-12.487,-5.571,-1.472,
-0.561,0.988,-3.682,-6.245,7.419,-5.304,-0.766,-0.411,
-0.308,0.730,-3.223,-5.716,6.560,-4.770,-0.577,-0.337,
-0.171,-0.088,-3.858,-4.973,6.230,-3.779,-1.096,0.728,
-0.028,1.183,-5.020,-8.257,9.456,-6.917,-1.652,-0.590,
0.066,0.722,-4.083,-5.265,7.192,-4.803,-2.240,0.477,
-1.081,3.584,-6.234,-11.537,12.165,-9.791,0.716,-1.112,
0.063,0.833,-5.346,-7.922,10.214,-7.462,-1.494,-1.405,
0.130,3.199,-8.236,-15.479,15.094,-13.288,2.941,-3.308,
-0.663,-0.784,-5.314,-7.457,10.605,-7.556,1.300,-3.450,
0.390,-3.534,-5.320,-4.256,11.287,-7.548,-3.554,-1.495,
-1.420,-1.237,-5.792,-8.234,12.025,-7.613,-1.176,-0.840,
-0.066,0.179,-3.524,-3.505,4.787,-2.640,-2.894,1.575,
-0.048,-0.367,-3.809,-3.471,5.404,-2.753,-3.595,2.247,
0.794,-3.213,-5.194,-4.656,11.167,-7.526,-4.186,-1.521,
-2.363,-2.569,-8.591,-10.281,18.035,-9.786,-2.734,-2.796,
0.392,0.495,-3.073,-5.025,3.606,-2.456,-0.408,0.829,
0.338,-1.516,-3.445,-3.976,4.961,-2.008,-1.913,0.497,
-2.341,1.292,-6.699,-11.352,12.732,-9.779,3.334,-2.876,
0.020,1.381,-2.807,-4.398,4.786,-3.564,-0.890,-0.597,
0.026,0.046,-1.359,-1.561,1.311,-0.673,-0.961,1.057,
1.499,0.047,-3.269,-6.005,5.393,-3.827,-1.031,-0.848,
1.160,-3.134,-4.974,-4.292,10.593,-7.338,-3.271,-2.135,
1.640,-0.703,-5.391,-7.468,7.861,-5.980,-0.723,0.007,
0.370,-2.055,-3.337,-4.803,7.268,-4.572,-0.987,-0.230,
-0.688,0.485,-4.000,-6.667,7.931,-5.575,-0.343,-0.269,
0.910,0.634,-2.517,-4.303,3.938,-3.312,-0.694,-0.500,
-0.669,-0.649,-3.040,-4.279,6.105,-4.060,-0.203,-0.706,
1.808,-3.597,-5.123,-5.902,11.437,-8.077,-3.807,-0.885,
-0.613,-0.097,-4.247,-6.012,8.473,-5.544,-1.446,-0.562,
1.628,-3.422,-6.409,-6.721,14.185,-10.194,-4.441,-1.187,
1.699,-1.607,-8.627,-8.745,18.447,-13.046,-6.204,-3.334,
1.255,-2.395,-8.599,-7.557,17.658,-13.074,-5.789,-2.893,
-0.329,2.214,-4.003,-6.579,7.485,-5.001,-2.094,-0.326,
-0.442,-0.312,-3.502,-5.653,6.923,-4.578,-0.437,-0.192,
-1.396,0.880,-3.892,-2.534,6.594,-3.976,-2.956,-0.026,
0.175,-0.043,-1.718,-3.324,1.809,-1.246,0.443,0.399,
0.878,-4.051,-6.719,-5.674,14.730,-9.857,-5.509,-2.830,
0.527,1.643,-4.484,-8.433,8.228,-7.373,1.380,-1.771,
0.582,-1.757,-6.788,-6.005,14.580,-9.624,-5.788,-2.260,
1.474,-2.115,-8.118,-7.961,17.152,-12.529,-5.426,-3.452,
-0.034,-0.088,-5.077,-4.303,10.528,-6.975,-4.113,-1.311,
0.705,-1.612,-4.814,-4.408,10.201,-7.264,-3.068,-2.029,
0.204,-0.447,-4.897,-4.365,9.933,-7.084,-3.418,-1.584,
0.333,-1.458,-5.962,-5.100,12.131,-8.551,-3.729,-2.163,
0.084,1.748,-6.432,-11.770,11.754,-10.324,2.504,-2.990,
2.519,-0.673,-4.321,-5.434,6.398,-5.094,-1.521,-0.811,
-2.951,2.186,-7.863,-13.792,15.021,-11.410,4.271,-3.004,
0.110,-0.764,-5.966,-8.149,13.193,-8.384,-3.293,-2.014,
-0.521,-3.075,-7.783,-8.436,17.344,-10.428,-4.299,-3.198,
1.474,-2.315,-7.105,-6.637,15.011,-10.794,-4.607,-3.202,
1.917,-3.063,-5.073,-5.678,10.863,-8.285,-3.011,-1.645,
0.569,-0.278,-3.188,-4.303,3.575,-1.576,-1.342,0.911,
-0.516,1.459,-4.324,-6.746,7.982,-5.672,-1.088,-0.601,
-0.174,0.363,-4.618,-7.217,9.092,-6.562,-0.884,-1.267,
0.220,-1.260,-5.137,-4.346,10.428,-7.900,-3.091,-1.414,
-0.517,-1.298,-5.702,-8.720,11.853,-7.645,0.571,-1.931,
2.920,-6.072,-7.474,-7.963,17.154,-12.383,-5.801,-1.758,
0.234,-1.047,-5.154,-4.069,10.355,-7.879,-3.485,-1.388,
0.151,0.863,-2.856,-4.605,5.113,-3.701,-0.992,-0.215,
0.046,0.062,-2.122,-2.566,1.507,-0.473,-1.107,1.633,
-0.057,0.071,-2.477,-2.592,2.051,-0.920,-1.366,1.474,
0.575,1.003,-3.407,-5.750,3.429,-2.441,-0.316,1.162,
1.038,0.337,-3.373,-5.624,3.934,-2.915,0.002,0.440,
0.476,1.176,-3.125,-5.047,5.489,-3.992,-0.918,-0.802,
0.522,-2.046,-4.459,-5.451,7.097,-2.828,-2.398,0.330,
-0.182,0.755,-2.942,-4.839,5.013,-3.446,-0.365,-0.306,
0.548,-0.808,-5.931,-8.456,12.623,-8.227,-2.170,-2.275,
0.470,0.761,-2.493,-4.398,4.221,-3.849,0.115,-0.884,
0.417,-0.396,-0.919,-1.446,0.563,-0.127,-0.336,0.837,
-0.486,0.967,-3.212,-3.673,3.347,-1.425,-1.478,2.173,
0.065,1.080,-1.678,-2.262,2.364,-1.796,-0.732,-0.233,
1.166,0.799,-4.875,-8.337,9.701,-8.709,0.514,-1.756,
-0.211,-1.013,-3.859,-4.141,5.830,-3.230,-1.211,0.416,
1.855,-5.136,-7.787,-6.929,16.798,-11.044,-6.343,-3.206,
-0.462,0.326,-3.977,-5.064,6.434,-4.389,-1.445,0.203,
-0.233,1.414,-1.779,-2.408,2.406,-2.030,-0.767,0.038,
1.877,-0.741,-5.147,-7.322,7.268,-5.666,-0.600,0.256,
1.143,-3.226,-5.281,-4.621,11.068,-7.681,-3.408,-1.733,
0.423,0.692,-1.522,-2.267,1.326,-0.826,-0.161,0.500,
-2.640,-2.043,-8.692,-10.480,18.230,-9.517,-3.020,-2.554,
0.643,-1.279,-2.905,-3.956,4.856,-3.352,-0.294,0.042,
0.324,0.879,-2.404,-3.747,3.015,-2.425,-0.362,-0.356,
-0.634,1.194,-5.069,-7.640,10.138,-7.212,-1.121,-1.399,
1.392,1.708,-2.052,-4.358,0.564,-1.019,0.338,1.241,
1.752,-2.288,-4.978,-6.503,10.214,-7.111,-2.134,-2.012,
0.470,-0.938,-2.639,-3.145,3.138,-1.170,-1.437,0.705,
0.143,0.517,-2.145,-2.794,2.546,-1.299,-1.020,0.717,
0.566,0.645,-1.939,-3.025,1.783,-0.959,-0.524,0.981,
-0.906,1.450,-5.518,-8.041,11.547,-8.324,-1.062,-1.995,
-0.368,-2.926,-7.678,-8.762,16.964,-11.112,-3.557,-2.735,
1.927,-3.754,-5.573,-6.192,12.648,-9.382,-4.084,-1.069,
1.777,-5.130,-7.133,-7.327,16.035,-11.280,-5.148,-1.223,
-0.639,-1.706,-6.884,-8.733,14.921,-9.135,-2.835,-2.597,
-0.327,0.352,-2.680,-4.192,5.186,-3.622,-0.189,-0.809,
1.208,-0.896,-4.416,-4.816,8.909,-6.380,-2.616,-2.079,
-0.275,0.827,-4.613,-5.199,8.479,-6.817,0.375,-4.390,
-0.922,0.471,-2.273,-2.044,1.105,1.049,-3.138,3.984,
1.652,-2.235,-5.995,-6.178,12.527,-8.536,-3.858,-2.279,
0.010,-0.483,-3.063,-4.495,6.601,-4.190,-1.552,-0.868,
-0.310,0.020,-4.562,-6.866,9.184,-6.159,-1.085,-0.960,
-0.708,-0.122,-1.105,-0.610,0.295,0.625,-0.855,1.133,
-0.390,-0.215,-3.576,-5.479,7.236,-5.002,-0.811,-0.190,
-0.163,1.839,-1.823,-3.352,1.945,-1.520,0.115,0.021,
0.122,-0.909,-1.562,-1.547,1.682,-0.946,-0.858,0.925,
-0.047,-0.587,-3.567,-3.539,6.838,-4.216,-2.558,0.129,
-0.066,-0.675,-2.987,-4.116,5.936,-3.842,-1.039,-0.518,
-0.697,-2.054,-3.407,-3.018,5.776,-1.870,-3.310,1.605,
-0.707,-2.081,-3.915,-3.654,6.385,-2.080,-2.753,1.180,
0.047,-0.352,-2.161,-3.036,4.088,-2.619,-0.806,-0.085,
0.159,-1.026,-2.305,-1.226,3.547,-2.510,-1.790,0.671,
3.091,-0.406,-4.043,-4.628,6.471,-5.601,-3.553,0.386,
-0.375,-0.096,-2.328,-2.761,3.897,-2.342,-0.995,0.576,
0.078,1.657,-4.245,-8.475,7.692,-6.154,1.246,-1.100,
0.620,1.559,-2.823,-4.295,4.229,-3.083,-1.779,0.895,
-2.360,2.234,-2.364,-5.381,4.476,-1.815,0.548,1.003,
0.340,1.444,-3.503,-5.104,5.235,-4.184,-0.858,-0.831,
-0.507,0.567,-2.782,-3.458,4.857,-3.603,-0.629,-0.071,
-1.120,3.386,-6.031,-10.704,11.162,-9.483,1.472,-1.520,
2.335,-4.647,-6.529,-7.435,14.722,-11.182,-3.978,-1.722,
-0.492,-0.605,-0.847,-1.179,-0.865,1.799,0.275,1.504,
3.004,-6.350,-8.162,-8.590,18.761,-14.136,-5.744,-1.938,
-0.364,-0.519,-0.983,-1.401,-0.760,1.586,0.215,1.428,
-0.467,-0.564,-0.893,-1.248,-0.689,1.619,0.247,1.360,
2.683,-6.512,-7.172,-7.214,16.589,-12.206,-5.360,-1.657,
-0.382,-0.438,-0.999,-1.446,-0.638,1.498,0.287,1.366,
1.536,-2.899,-5.879,-6.039,10.655,-6.491,-3.772,0.294,
0.223,0.211,-3.392,-4.345,6.602,-5.168,-0.230,-1.930,
2.719,-0.761,-4.673,-5.757,6.909,-5.540,-1.775,-0.869,
3.233,-4.132,-6.696,-8.454,14.636,-11.475,-4.283,-2.108,
-0.169,0.778,-1.091,-1.480,-0.109,0.493,-0.229,0.618,
0.036,1.625,-4.022,-5.519,7.657,-6.056,0.279,-3.447,
1.726,-3.843,-5.183,-5.578,11.861,-8.313,-3.169,-1.483,
0.996,-2.287,-5.492,-5.721,10.353,-6.621,-2.221,-1.493,
0.224,0.214,-0.920,-1.817,0.543,-0.360,0.143,0.211,
-0.958,-3.300,-3.251,-3.095,5.898,-0.746,-3.273,2.486,
0.911,-3.763,-5.904,-4.642,12.797,-8.565,-4.651,-1.969,
-0.341,-2.068,-3.644,-3.786,5.955,-2.027,-2.468,1.112,
0.352,0.167,-0.823,-1.441,-0.138,0.148,0.061,0.977,
0.252,-1.507,-3.413,-4.176,5.484,-1.878,-2.064,0.408,
-2.233,-1.430,-5.829,-7.170,12.067,-7.164,-0.710,-1.476,
0.235,0.088,-3.074,-4.325,4.093,-2.248,-1.199,1.327,
1.802,0.520,-6.741,-11.231,13.711,-11.790,0.970,-3.101,
0.412,1.128,-2.682,-3.882,4.304,-3.120,-1.750,0.611,
0.242,-2.444,-4.806,-3.571,9.784,-6.735,-3.395,-1.336,
-1.181,1.131,-4.693,-7.143,8.727,-5.685,-1.031,0.090,
1.479,-2.915,-5.056,-5.561,11.103,-7.951,-3.341,-1.075,
1.932,-5.318,-8.068,-8.388,17.778,-12.621,-4.757,-2.067,
-0.833,-1.996,-4.790,-6.746,10.063,-6.303,-1.118,-0.748,
-0.083,0.067,-3.218,-4.109,4.808,-3.276,-0.632,-0.408,
3.473,-1.090,-4.721,-6.216,6.701,-5.999,-0.833,-0.794,
-0.471,-0.443,-8.375,-11.244,17.631,-10.659,-3.381,-3.404,
-1.073,-2.097,-7.718,-9.869,16.050,-8.969,-2.880,-2.634,
2.337,-0.160,-2.532,-4.405,2.138,-2.763,0.770,-0.131,
0.276,0.695,-3.304,-4.095,0.501,0.371,-1.429,2.899,
-2.887,1.428,-7.946,-13.336,14.931,-11.226,4.185,-3.098,
1.718,-3.382,-6.855,-5.842,14.272,-10.433,-4.717,-2.212,
-0.419,-0.604,-4.080,-5.526,8.930,-5.522,-1.710,-1.223,
1.681,-4.213,-6.064,-6.418,13.225,-9.748,-3.431,-1.653,
2.482,-3.747,-6.785,-7.448,14.479,-11.360,-4.040,-2.286,
1.989,-3.580,-5.846,-6.646,13.120,-8.927,-4.355,-1.789,
1.701,-3.527,-6.293,-6.833,14.082,-9.937,-3.844,-1.507,
2.329,-0.709,-4.049,-4.984,6.075,-4.757,-1.465,-1.029,
0.151,-0.382,-3.698,-4.698,5.483,-2.947,-2.404,1.893,
0.862,-3.607,-7.082,-10.419,14.692,-10.715,-0.127,-1.784,
-0.701,-3.547,-9.361,-10.327,20.259,-12.431,-4.210,-4.053,
-1.053,1.938,-4.493,-7.596,8.468,-6.142,0.451,-1.048,
-0.039,0.129,-0.903,-1.075,0.681,-0.184,-0.762,0.750,
-0.365,-0.856,-6.759,-9.303,14.987,-9.702,-3.819,-1.758,
0.020,0.774,-2.566,-4.311,4.512,-3.607,-0.310,-0.582,
-0.338,1.024,-2.982,-4.855,4.952,-3.692,-0.689,-0.373,
1.065,-1.939,-4.652,-4.616,9.751,-6.457,-3.876,-1.290,
-0.309,-1.087,-3.242,-5.278,6.534,-4.230,-0.602,0.072,
-0.105,-4.196,-1.847,-1.691,2.437,0.207,-1.274,2.544,
-0.329,0.129,-2.222,-2.959,3.448,-2.106,-0.980,0.650,
-0.549,-0.980,-4.291,-6.063,9.152,-5.889,-1.014,-1.373,
-0.015,-1.815,-7.316,-9.632,15.846,-10.200,-3.276,-2.500,
-0.267,1.136,-4.082,-6.310,7.687,-5.552,-1.111,-0.472,
-0.315,0.188,-4.367,-5.529,8.401,-6.265,-1.304,-0.431,
-0.823,0.701,-1.647,-1.281,0.714,0.719,-2.262,2.800,
2.507,-2.654,-5.631,-6.481,12.224,-8.940,-4.038,-3.333,
2.751,-2.886,-5.588,-6.295,12.307,-8.799,-4.290,-3.523,
0.239,0.196,-2.977,-4.161,4.961,-3.685,-0.843,-0.496,
-0.348,-0.712,-6.158,-7.922,13.209,-8.264,-2.805,-2.409,
-2.269,-1.492,-5.743,-6.984,11.913,-6.966,-0.824,-1.412,
0.303,0.803,-4.045,-6.457,7.927,-5.642,-0.826,-1.167,
-0.888,1.052,-1.982,-1.367,2.069,-1.096,-1.111,0.387,
2.049,-4.339,-5.431,-5.500,12.796,-9.090,-4.536,-1.116,
1.098,-3.212,-7.011,-6.229,15.207,-10.345,-6.411,-2.343,
2.110,-4.005,-7.583,-8.520,16.790,-12.333,-4.856,-1.665,
1.742,-4.041,-6.106,-5.584,13.405,-8.498,-4.521,-2.659,
0.951,-1.889,-2.752,-3.041,6.132,-4.664,-1.892,-0.589,
0.192,-1.366,-3.661,-5.253,7.044,-4.571,-1.223,-0.166,
0.596,-0.857,-2.323,-3.403,4.356,-2.998,-0.514,-0.568,
-0.043,0.624,-1.803,-2.106,1.703,-0.752,-1.160,1.010,
-1.963,1.663,-6.149,-8.603,12.019,-8.469,-1.230,-1.633,
-1.038,3.066,-6.307,-11.616,12.275,-9.494,0.630,-1.117,
-0.386,-1.863,-3.045,-2.855,5.011,-1.630,-2.085,1.101,
-2.647,2.110,-8.088,-11.042,16.084,-11.259,-1.789,-2.247,
-0.488,2.024,-3.641,-7.242,7.339,-5.750,0.298,-0.574,
-0.276,2.372,-5.401,-9.286,10.618,-7.555,-0.736,-1.543,
-1.081,3.432,-5.886,-10.998,11.497,-9.350,0.736,-1.100,
0.185,-1.067,-3.703,-5.242,7.372,-4.938,-0.924,-0.680,
0.281,0.533,-0.782,-1.227,0.335,-0.267,-0.285,0.619,
-0.215,-1.055,-5.134,-4.295,10.215,-5.952,-5.138,0.424,
1.225,1.115,-2.437,-3.829,1.322,-0.911,-0.203,1.451,
0.822,1.509,-3.618,-6.954,6.726,-6.156,1.052,-1.319,
0.013,-1.649,-4.732,-5.274,8.964,-4.353,-2.852,-0.419,
-0.427,2.699,-3.424,-5.942,6.069,-4.582,-0.931,-0.847,
1.655,-0.856,-2.620,-4.084,1.963,-1.827,0.745,0.827,
0.108,0.375,-3.445,-4.414,6.590,-5.210,-0.169,-1.943,
1.292,2.025,-5.893,-10.913,11.504,-10.454,1.614,-3.120,
-0.568,-2.032,-2.685,-2.133,4.214,-1.396,-2.093,1.417,
0.743,-2.294,-2.432,-3.598,3.684,-2.136,-0.472,0.668,
1.354,-2.340,-5.810,-6.145,12.361,-8.224,-5.130,-1.508,
1.646,-4.496,-8.375,-6.986,17.501,-12.131,-6.001,-2.780,
1.439,-2.515,-5.947,-5.821,12.459,-8.555,-3.676,-2.145,
-0.160,-2.116,-4.156,-4.799,8.568,-5.217,-1.878,-0.194,
-2.278,1.805,-2.213,-4.557,3.865,-1.290,0.245,1.086,
-0.091,0.684,-3.953,-5.941,7.152,-5.082,-0.980,-0.805,
-0.382,-1.267,-4.942,-7.540,9.917,-6.353,-1.087,-0.663,
-1.345,3.692,-6.535,-12.014,12.302,-9.687,1.146,-1.138,
2.053,-3.388,-4.691,-4.763,9.913,-6.858,-3.593,-1.843,
-0.229,1.193,-3.272,-5.250,5.984,-4.344,-0.897,-0.182,
0.041,-0.601,-3.774,-4.615,6.659,-3.306,-2.289,0.401,
-0.366,-1.810,-2.338,-2.042,3.414,-0.778,-2.120,1.498,
1.625,-3.776,-7.471,-5.808,15.633,-10.445,-5.946,-2.893,
-0.386,-2.036,-3.174,-3.127,5.434,-1.900,-2.813,1.197,
-1.166,-1.034,-5.794,-8.107,11.858,-7.891,-0.820,-1.026,
0.632,0.302,-1.913,-3.136,-0.049,0.036,0.508,1.854,
1.939,-3.586,-5.468,-5.424,12.743,-8.503,-4.700,-3.053,
0.904,-3.703,-7.570,-11.155,15.608,-11.322,-0.065,-1.747,
0.333,0.068,-2.276,-2.533,3.514,-2.109,-1.222,0.272,
-0.253,1.072,-3.211,-4.539,5.905,-4.217,-1.301,-0.667,
0.647,1.572,-1.630,-3.653,0.924,-1.238,1.071,-0.213,
4.320,-1.092,-4.886,-7.830,6.846,-5.671,-0.488,-0.926,
0.881,0.278,-2.467,-3.706,2.246,-1.887,-0.387,1.091,
-0.713,-0.819,-5.366,-8.523,11.017,-6.763,-1.513,-0.856,
2.741,-5.714,-7.780,-8.952,18.312,-12.866,-5.864,-1.381,
2.517,-5.514,-7.422,-8.175,16.994,-12.132,-5.591,-1.839,
0.746,-4.331,-7.161,-5.445,15.626,-10.171,-6.149,-2.157,
2.070,-3.633,-4.769,-5.219,10.834,-8.340,-3.279,-1.497,
1.555,2.837,-7.523,-14.000,14.601,-13.249,1.622,-3.675,
0.706,0.233,-5.253,-6.941,9.153,-6.435,-2.366,-0.227,
1.715,-4.563,-7.667,-7.146,16.860,-11.045,-5.355,-2.734,
0.212,1.031,-1.722,-2.735,1.382,-0.863,-1.037,1.796,
-2.619,2.817,-6.418,-12.684,12.867,-7.823,-0.250,-0.456,
0.434,-2.124,-3.644,-3.282,7.765,-5.161,-2.567,-1.000,
-0.295,0.221,-3.086,-5.726,6.119,-4.309,-0.212,0.192,
-1.438,-1.183,-5.542,-7.605,11.435,-7.342,-1.225,-0.454,
1.413,-2.630,-5.079,-5.032,10.575,-7.723,-2.635,-2.045,
1.154,-3.021,-4.157,-3.615,8.784,-6.049,-3.134,-1.676,
1.860,-0.136,-2.257,-3.014,2.761,-2.340,-1.316,0.614,
-0.820,-3.197,-3.793,-3.030,5.935,-1.988,-2.822,1.925,
1.780,-3.140,-5.334,-6.351,11.737,-8.455,-2.887,-1.388,
-0.951,-3.192,-4.550,-4.404,7.350,-2.061,-3.467,1.572,
2.564,-3.252,-5.666,-6.688,12.669,-10.100,-3.324,-1.623,
0.157,-1.294,-3.196,-1.412,5.230,-3.646,-2.528,0.471,
1.640,-3.051,-4.753,-5.291,10.724,-8.034,-3.031,-0.855,
1.313,1.008,-2.876,-5.219,4.282,-3.359,-0.192,-1.034,
1.080,0.839,-2.767,-4.896,4.205,-3.290,0.009,-1.120,
0.530,0.389,-2.343,-3.600,3.571,-2.507,-0.180,-0.878,
-0.069,1.060,-2.218,-3.365,3.575,-2.939,-0.508,-0.531,
-0.107,2.690,-5.204,-10.496,10.893,-8.124,-0.223,-1.036,
0.240,2.154,-4.959,-9.668,10.336,-7.670,-0.579,-1.162,
0.072,0.879,-1.547,-2.708,2.225,-1.862,-0.102,-0.305,
-0.047,2.507,-4.832,-9.961,10.160,-7.556,-0.266,-0.925,
-0.321,-1.335,-5.633,-8.689,11.626,-7.659,0.841,-1.969,
0.056,-1.692,-6.735,-10.373,14.046,-9.600,0.973,-2.546,
-4.557,0.227,-2.044,1.670,-0.051,1.684,-1.134,3.647,
-0.042,1.765,-2.820,-2.038,3.624,-2.778,-2.318,-0.683,
-0.083,1.574,-2.367,-1.633,3.011,-2.297,-1.952,-0.687,
-0.257,2.478,-7.141,-13.155,13.438,-11.590,2.536,-3.188,
-0.089,-0.599,-2.431,-2.616,3.381,-1.458,-1.405,0.951,
-0.541,0.171,-3.918,-5.821,7.798,-5.020,-0.981,-0.699,
2.993,-5.029,-6.843,-7.983,15.457,-11.608,-4.638,-2.015,
3.368,-6.356,-8.283,-9.704,19.587,-13.918,-6.624,-2.006,
0.801,-1.477,-5.983,-8.138,12.920,-8.127,-2.558,-2.286,
-1.228,-2.417,-6.962,-7.862,15.352,-9.710,-3.132,-1.461,
0.523,0.844,-3.564,-4.637,3.749,-2.194,-1.124,1.152,
2.157,-4.950,-10.534,-9.245,22.389,-15.282,-8.495,-4.163,
3.745,-2.612,-5.542,-7.239,8.290,-6.713,-0.584,-1.068,
0.187,0.830,-3.082,-3.782,3.643,-2.146,-1.147,0.953,
0.784,-0.834,-3.602,-4.535,6.307,-4.490,-1.075,-0.623,
1.258,-2.817,-6.781,-5.645,14.336,-9.731,-5.937,-2.204,
1.842,-0.813,-2.971,-4.527,3.871,-3.211,-0.204,-0.244,
3.177,-1.977,-4.290,-5.936,6.390,-5.261,-0.272,-0.944,
-0.119,-0.173,-1.265,-1.163,1.510,-0.998,-0.795,0.524,
-0.005,-0.253,-3.644,-4.625,5.641,-2.962,-2.428,1.714,
-1.346,0.812,-3.587,-5.906,6.756,-5.257,1.836,-1.417,
-0.065,0.746,-1.281,-2.092,1.962,-1.252,-0.622,0.163,
0.066,0.239,-3.392,-3.625,4.936,-2.856,-2.936,1.640,
-0.109,0.762,-3.883,-6.630,7.848,-5.136,-1.103,-0.798,
0.386,-0.647,-2.172,-1.950,1.963,-1.075,-1.560,1.585,
3.246,-6.833,-7.884,-8.483,17.926,-13.724,-5.090,-1.988,
-0.025,-1.457,-3.057,-1.334,4.387,-2.784,-2.584,1.291,
-0.145,-0.233,-3.965,-6.018,8.032,-5.692,-0.672,-1.121,
1.717,-3.310,-5.190,-5.633,11.426,-8.357,-3.183,-1.450,
2.414,-5.615,-7.472,-8.337,17.576,-12.401,-5.623,-1.316,
1.751,-3.629,-4.526,-4.788,9.862,-7.540,-2.685,-1.203,
1.510,-2.604,-4.952,-5.977,10.665,-7.857,-2.787,-1.390,
-4.419,0.082,-1.780,2.452,0.209,1.097,-1.306,3.206,
1.739,-4.070,-5.359,-5.698,12.071,-8.455,-4.311,-0.761,
2.121,-3.909,-5.447,-6.732,13.160,-9.325,-4.388,-1.074,
3.227,-4.667,-6.344,-7.585,14.715,-11.344,-4.202,-1.637,
