1.840,2.047,-2.331,-4.784,9.402,-2.820,-0.572,3.579,
9.005,-3.886,-10.836,-12.287,13.057,-8.614,1.477,10.233,
3.915,4.564,-5.199,-6.732,32.730,-6.858,1.732,11.891,
5.889,4.755,-10.784,-8.607,15.044,-3.620,3.431,-2.293,
1.483,0.691,1.525,-2.128,0.120,0.941,0.477,0.780,
3.458,2.547,-3.655,-4.191,15.779,-1.593,-3.648,7.166,
3.073,1.631,0.102,-2.773,7.856,-3.907,-1.618,4.216,
-1.750,13.534,-13.083,-10.850,22.846,2.012,-0.526,9.269,
0.772,0.403,-1.602,0.964,0.595,-0.620,-0.220,1.688,
3.011,2.522,-1.511,-1.690,9.720,-0.490,-2.973,5.908,
-1.446,0.598,-4.977,-1.783,0.652,0.920,2.287,3.177,
-0.481,0.917,-0.860,-0.643,0.834,2.002,-4.138,4.618,
1.722,-0.066,-2.203,-5.373,17.624,-5.060,2.511,6.025,
8.335,-1.729,0.010,-11.035,20.420,-4.391,-5.099,9.784,
1.459,1.298,0.066,-2.509,9.718,-0.717,-1.422,2.074,
-3.369,4.278,-5.520,-3.000,13.373,1.600,-2.462,5.668,
-11.538,2.340,-23.407,-11.234,69.205,13.535,-9.032,6.979,
-2.912,0.125,7.070,-10.545,23.166,-2.898,-5.353,0.952,
1.062,-2.217,-3.641,-0.665,8.286,0.639,-1.345,7.368,
1.214,1.418,-1.467,0.462,4.388,-0.772,-1.976,2.931,
-4.863,3.092,-17.892,-0.140,36.036,0.738,-8.282,13.693,
-2.515,3.127,-9.890,-1.140,14.964,1.063,-6.411,-0.761,
2.982,1.788,-4.094,-13.714,36.849,5.388,-4.392,-8.104,
3.500,1.067,2.429,-5.056,5.979,-2.173,-2.216,2.953,
-2.811,15.446,-13.166,-12.344,25.317,3.010,-1.691,9.785,
-1.002,2.752,0.551,-0.867,1.410,-0.758,-3.877,2.817,
-1.435,1.449,-4.931,-1.358,-1.389,1.044,2.084,6.811,
-0.550,0.063,-7.396,-14.630,62.672,0.591,-7.238,1.458,
1.701,2.372,1.921,-2.883,8.049,-4.504,-2.507,3.991,
3.524,-5.961,-10.500,-17.250,58.931,-8.074,1.620,7.718,
3.774,1.444,-1.837,-4.607,15.977,-1.368,-3.432,5.420,
1.100,2.681,-3.138,0.880,3.617,0.143,-1.872,5.049,
7.432,5.430,-3.308,-11.154,38.277,-3.653,-0.646,-4.006,
3.934,4.631,-7.698,-3.445,1.474,1.006,-0.460,9.698,
0.858,2.578,-1.710,-1.442,7.563,0.029,-2.433,3.327,
-6.612,10.848,-8.946,-2.504,20.926,0.893,-3.749,13.723,
-3.590,10.344,-14.687,-12.589,63.958,5.904,-11.543,15.861,
4.345,3.714,-1.597,-3.409,15.824,-0.220,-6.815,6.820,
3.747,1.739,-1.831,-4.958,10.067,1.315,-8.961,5.650,
-4.345,2.015,-11.830,-4.555,32.981,3.235,-8.454,9.745,
-11.018,2.201,-22.383,-13.071,70.888,9.664,-15.923,9.492,
1.864,11.549,-11.661,-12.135,47.457,0.013,-5.796,-1.641,
4.248,3.058,-3.660,-6.552,29.680,-7.053,-1.523,11.464,
6.527,2.706,-5.985,-11.331,27.836,-2.478,-4.375,8.937,
0.693,0.726,-0.413,-2.570,3.989,0.394,-2.214,3.674,
7.918,0.529,-5.303,-4.772,4.552,-1.853,4.376,3.441,
-11.799,0.546,-16.599,-14.990,55.394,3.657,-5.248,6.012,
7.953,-6.279,-1.464,-8.652,13.772,-2.793,1.992,-1.451,
3.928,3.345,-2.404,-1.884,12.025,0.415,-6.053,5.548,
-0.613,2.099,-8.075,-9.198,14.608,8.053,-2.911,8.193,
0.565,2.050,-0.393,-1.806,5.831,-0.680,-1.412,3.583,
0.434,3.322,-7.034,-4.047,19.075,1.625,-8.379,9.945,
8.594,-21.355,-13.815,7.824,29.350,-13.118,10.831,12.850,
1.258,1.739,-0.176,-3.716,5.298,-0.852,-1.295,1.750,
5.202,-6.277,-2.525,-6.782,43.329,-5.857,-2.776,4.289,
-11.635,0.409,-18.450,-7.083,62.621,9.036,-10.640,4.566,
1.796,3.014,1.043,-4.607,6.222,-3.455,-2.282,2.181,
-0.087,1.396,0.477,-2.578,0.666,-0.456,-0.866,1.579,
-4.294,5.169,-9.885,-16.220,55.681,4.966,-7.035,-2.609,
1.542,0.751,-3.630,-7.402,21.955,0.276,-2.179,3.861,
3.183,2.370,-3.867,-1.137,7.118,-2.469,-0.374,1.913,
8.650,-2.416,-4.941,-4.426,37.401,-3.159,-13.674,18.172,
10.490,-2.793,-4.998,-7.360,37.244,0.453,-15.093,14.170,
4.008,2.231,-20.648,-4.827,14.711,-4.965,5.306,0.032,
0.571,2.993,-4.896,-7.317,31.463,2.645,-8.894,8.565,
6.059,4.019,0.788,-8.309,27.034,0.706,-0.394,2.316,
-9.099,22.546,-6.639,-12.828,29.381,10.270,-9.238,9.442,
1.103,1.171,1.765,-2.314,2.296,-1.379,-2.119,3.417,
-4.306,1.443,-16.066,-8.481,48.428,5.417,-11.497,11.046,
-1.114,0.813,-3.977,-1.922,3.813,0.857,-0.028,3.638,
-7.012,1.287,-11.759,0.635,17.123,4.732,-7.996,3.642,
-3.327,-2.477,-6.899,-2.525,8.878,1.183,4.239,6.109,
3.355,-2.040,-1.336,-16.258,24.619,-4.165,0.962,5.012,
-1.230,11.134,-10.701,-8.995,47.777,0.545,-5.193,2.912,
-7.436,1.439,-14.347,-18.208,59.073,5.810,-0.054,0.041,
-2.024,2.580,-0.359,-3.913,3.850,-1.558,-2.016,5.088,
-1.368,4.311,-1.605,-8.626,25.610,-7.253,2.159,11.211,
-16.301,-11.243,16.603,-28.372,41.403,-15.306,-26.010,18.538,
-6.282,1.093,-17.988,-14.347,63.639,9.409,-4.578,4.707,
7.919,-11.345,-5.613,-11.150,40.062,-12.546,12.339,16.878,
2.530,-0.153,-3.440,-3.657,12.510,-2.600,-0.919,5.958,
6.351,-4.195,0.410,-19.746,32.412,-11.221,15.265,9.939,
13.711,-16.254,-2.622,-17.801,46.140,-14.343,20.611,13.162,
12.595,-15.886,-6.719,-17.297,50.903,-16.438,21.048,16.668,
0.720,0.287,-5.721,-7.985,22.359,0.988,-4.306,3.963,
3.968,3.772,-0.814,-4.023,17.372,-6.151,-2.573,7.341,
-0.275,2.646,-2.069,-1.824,9.014,-0.273,-1.652,4.821,
-13.613,3.568,-23.604,-14.637,71.541,12.352,-5.709,4.009,
1.366,2.437,-2.465,-7.652,26.593,3.254,-7.245,5.055,
1.189,1.606,-0.915,-3.642,8.285,-0.283,-3.177,5.391,
0.592,4.170,-2.472,-2.861,14.213,-1.862,-1.879,6.762,
-2.906,3.733,-6.396,-6.213,16.296,4.529,-4.821,7.641,
0.532,5.075,-4.143,-0.324,16.158,-2.948,-3.604,6.122,
11.149,-4.599,0.883,-8.973,24.000,-4.194,-3.443,10.401,
6.261,0.634,-3.587,-2.808,28.773,-2.898,-11.100,14.557,
0.397,0.276,-1.826,-0.914,1.170,2.274,0.609,2.631,
-13.077,1.002,-6.507,-2.200,52.928,-16.988,26.742,18.991,
7.433,4.092,2.650,-3.274,23.734,-2.923,-10.839,6.970,
-21.157,-0.570,-31.182,-17.194,76.870,19.200,-21.457,3.353,
6.256,4.479,0.394,-7.873,27.095,0.785,-1.168,3.353,
6.264,-6.931,-13.209,-15.354,61.152,-20.049,3.361,17.030,
-6.863,6.852,-8.965,-4.626,8.552,5.276,4.305,4.719,
1.182,4.813,-7.116,-18.307,41.411,0.658,-0.478,-10.840,
8.756,0.798,-3.249,-11.772,26.532,-2.374,-3.524,7.791,
-1.306,-3.201,-7.332,-7.348,24.601,-8.228,16.442,7.256,
-3.791,10.315,-8.160,-12.661,46.375,1.300,-8.301,-6.799,
-1.530,-2.814,-7.579,-6.973,23.911,-8.073,17.231,6.976,
2.676,0.794,-6.218,-5.176,19.399,-2.104,-1.230,4.374,
1.939,1.958,-1.982,-5.876,14.012,-0.093,-4.022,5.143,
1.107,2.381,-4.059,-0.360,8.747,-1.775,0.961,5.590,
6.957,5.545,-2.724,-5.426,17.745,1.340,-13.160,10.580,
2.382,2.348,-2.509,-1.630,18.630,0.094,-7.215,6.821,
1.930,0.770,0.380,-1.710,3.446,-0.382,-2.210,1.685,
6.200,4.046,-2.858,-4.749,16.771,-0.360,-9.898,8.579,
-1.673,7.517,-5.693,-11.637,35.348,-11.412,4.914,16.467,
2.819,-0.724,-1.931,-3.574,9.087,-2.129,-2.326,3.081,
2.569,2.813,-0.593,-3.370,6.794,1.013,-3.807,3.180,
7.269,2.658,-8.654,-18.736,62.678,-18.774,4.025,-0.219,
0.673,0.524,-0.445,-1.054,1.001,0.402,0.195,1.525,
0.158,0.921,0.361,-1.528,1.003,-0.454,-1.606,0.896,
1.143,1.638,-1.255,-1.324,5.434,-0.357,-1.981,3.677,
2.528,0.679,-4.907,-3.460,14.044,-1.744,0.322,7.460,
-7.670,0.335,-6.275,-2.862,16.428,2.754,-5.693,3.378,
0.973,1.788,-1.577,-1.583,7.702,-0.558,-2.203,4.336,
2.550,2.566,-1.310,-1.849,4.756,1.329,-4.468,3.459,
2.126,0.925,-2.334,-7.098,19.068,-1.859,0.328,5.551,
2.251,0.564,-1.517,-9.176,25.761,-8.303,6.372,7.722,
-5.053,11.656,-12.632,-20.537,75.924,6.558,-12.593,-3.367,
0.909,2.500,-10.787,-15.497,74.945,2.694,-3.438,0.456,
3.195,4.370,-4.428,-2.601,19.613,1.954,-7.860,9.199,
1.996,-0.941,-5.917,-8.524,32.648,-6.939,-0.446,11.959,
-0.112,3.177,0.483,-1.352,3.393,-0.063,0.013,0.839,
0.420,0.437,-2.012,-1.868,6.448,-0.426,-0.124,2.306,
-5.776,4.096,-6.732,-8.032,14.627,-1.535,0.282,5.422,
-0.020,1.054,-3.001,-1.485,3.866,0.541,-1.391,5.062,
5.252,-0.232,-8.740,-0.914,5.841,0.043,-3.917,8.953,
3.388,2.570,-0.880,1.086,12.455,-2.051,-1.320,3.644,
-12.075,0.893,-2.087,-4.182,25.827,10.763,-12.031,5.071,
-10.987,3.514,-21.098,-13.447,64.551,9.742,-15.469,9.218,
-8.602,-1.051,-5.742,-5.140,15.906,2.738,-4.879,3.214,
-2.259,1.480,-2.452,-2.340,2.657,4.140,-2.558,7.241,
1.052,3.080,-3.248,-8.888,17.338,1.442,-1.412,3.967,
0.855,0.556,-1.001,0.882,6.113,-1.899,-1.570,2.920,
2.135,0.366,-2.310,-5.537,7.140,-2.723,0.989,2.219,
6.499,-3.985,-1.070,-5.952,8.647,-1.267,-0.169,0.149,
5.132,7.298,-3.122,-11.859,32.858,-0.540,-1.582,-3.122,
-1.637,-5.815,-2.556,-2.814,15.752,-5.070,2.567,5.430,
-9.273,-2.722,13.784,-16.639,26.606,-8.871,-11.365,9.228,
5.604,1.868,-2.927,-3.891,7.821,-4.348,2.949,1.215,
-0.882,2.020,-2.429,-2.286,2.244,2.567,-2.824,4.585,
3.762,1.996,0.821,-3.883,12.873,-2.266,-4.368,3.341,
-2.330,-1.432,-4.929,1.793,-0.414,4.590,-3.595,5.362,
0.930,-2.961,-6.486,-10.757,40.118,4.321,-8.015,-1.350,
-0.160,1.276,0.742,-3.169,10.284,-0.058,-3.718,3.458,
0.271,0.324,-2.284,0.674,0.275,0.775,-2.593,2.689,
-0.190,3.795,7.553,-8.414,19.480,-3.206,-3.505,0.327,
4.282,4.013,1.728,-6.455,19.270,-7.162,-3.056,8.274,
-0.744,1.759,1.217,-1.225,6.140,-2.920,-3.216,1.763,
-0.065,1.493,-0.186,-2.259,4.885,-2.733,-1.518,1.424,
0.545,0.177,-2.449,-4.312,10.377,-1.596,-1.887,2.327,
-3.060,-11.053,-2.971,-5.020,26.930,-12.055,10.013,6.085,
4.257,3.400,-23.949,3.618,22.026,-10.508,-0.088,3.118,
0.883,3.547,-19.981,2.058,20.107,-5.704,-3.248,0.065,
0.499,5.583,-5.335,0.071,20.005,-1.537,-3.926,10.239,
2.265,1.171,-2.170,-2.634,10.209,-0.349,-2.997,2.789,
9.147,-1.185,-5.551,-6.470,41.629,-1.157,-16.225,18.639,
-12.651,-0.226,-13.889,-3.288,24.254,6.581,-8.775,5.206,
0.746,0.308,-4.341,-7.573,22.604,-5.741,4.776,7.509,
-1.144,12.616,7.462,-10.536,42.830,4.928,-22.214,-12.158,
2.284,6.569,-10.056,-7.904,43.485,-4.419,-8.736,18.390,
-4.751,-0.300,-7.814,-4.537,25.073,-2.986,0.035,7.763,
-9.837,3.503,-11.909,-10.987,21.118,-0.481,0.924,6.503,
-12.896,2.307,-6.979,-3.546,50.251,-14.317,23.669,19.278,
9.059,3.066,-12.422,0.510,9.306,-5.976,1.873,1.120,
-6.675,20.319,-5.466,-13.427,32.285,7.057,-8.664,10.197,
8.631,3.754,0.052,-11.365,22.655,-7.711,-5.405,9.191,
-3.262,-1.756,-0.505,-2.788,4.446,2.110,-4.322,3.938,
6.224,4.819,-8.622,-6.153,44.372,-14.184,0.456,-3.535,
0.291,1.480,-0.228,-1.075,1.483,-0.420,-1.518,1.957,
2.390,4.644,-2.663,-3.515,15.667,2.343,-6.386,6.453,
-0.177,-1.642,-5.667,-1.399,9.150,4.076,-3.237,6.434,
0.284,0.403,-0.173,-1.095,1.346,0.107,-1.170,1.106,
-0.237,-0.482,-1.716,-0.724,2.939,0.881,0.287,3.579,
-0.139,1.339,-1.067,-0.667,0.097,2.003,-1.075,4.762,
4.245,7.404,-9.912,4.522,31.092,-13.044,-1.451,-3.570,
-2.856,3.437,-6.228,-4.463,25.771,1.843,-5.664,6.773,
1.828,6.342,-5.512,-1.609,17.154,-1.810,-4.104,9.049,
2.337,2.642,-2.553,-2.028,13.525,0.202,-4.432,5.269,
-0.334,0.094,-1.853,0.407,0.305,0.241,-2.347,2.347,
1.979,1.070,-0.110,-3.106,14.427,-3.490,-1.277,5.174,
1.160,-5.630,-11.537,-5.408,18.854,-3.484,2.532,1.680,
3.370,4.066,-1.730,-8.197,20.373,-3.474,-2.170,7.064,
-7.712,3.949,-8.643,-10.477,19.232,-3.320,0.714,8.208,
-0.250,0.607,-0.410,-0.087,-0.151,-0.142,-0.248,2.282,
0.403,5.002,-8.036,3.006,24.012,-8.217,-4.959,-2.021,
3.386,1.740,-1.812,-1.982,7.703,-0.486,-6.251,4.859,
4.829,2.044,-1.431,-2.763,10.854,-0.484,-4.562,3.731,
1.627,0.994,-7.485,-4.040,17.611,-5.139,2.067,3.378,
1.075,1.538,-1.979,-6.209,19.703,-0.911,-5.605,6.673,
-11.783,-0.172,-13.339,-2.006,20.770,6.441,-7.371,3.791,
8.194,1.816,0.405,-7.585,10.361,-1.413,-5.828,5.331,
-1.732,-2.363,-7.907,-3.333,25.606,-3.125,-4.194,8.931,
0.534,12.968,-10.301,-18.922,59.828,0.840,-4.879,-8.508,
-1.846,-2.716,12.648,-20.532,45.834,6.094,-6.133,-5.687,
3.114,2.519,-2.856,-2.786,12.702,0.153,-4.675,6.194,
4.495,2.344,-1.368,-8.506,21.371,-3.010,-4.497,7.095,
1.106,-4.308,-10.169,-5.042,17.976,-2.944,1.184,2.010,
-2.614,3.015,-13.114,1.318,29.050,-0.481,-7.332,12.109,
1.829,3.352,0.876,-5.567,8.923,-4.964,-0.303,4.008,
0.263,1.186,1.406,-2.094,0.457,-0.544,-2.149,3.245,
-9.718,-2.030,-16.830,-3.959,55.261,8.235,-14.192,4.123,
8.781,-13.734,-4.206,-13.518,43.816,-14.213,17.985,15.203,
-3.980,1.535,-8.065,-9.049,22.027,3.761,-4.848,8.854,
0.759,3.708,1.875,-6.794,8.868,-5.337,-0.186,3.345,
1.659,2.812,0.056,-2.965,6.605,-0.889,-2.563,4.476,
-1.916,-6.252,-13.939,-1.696,37.444,-11.647,-4.886,17.256,
-1.609,-1.656,-3.383,0.840,0.465,3.249,-1.251,4.782,
0.682,-0.869,0.988,-7.175,9.583,-6.668,1.380,5.505,
10.663,2.105,-4.789,-14.959,52.682,-13.822,2.104,-1.776,
3.644,-1.978,-6.976,-13.173,45.330,-17.438,1.612,10.607,
3.239,3.270,-2.365,-4.425,15.470,1.057,-5.716,5.756,
-17.724,-10.388,17.201,-29.257,43.981,-14.834,-26.448,18.375,
7.395,-18.359,-12.188,7.825,25.895,-11.831,8.142,12.237,
-0.855,4.234,-4.043,-2.721,10.431,1.153,-2.598,4.897,
0.394,1.535,-2.651,-0.582,5.756,-0.077,-2.613,3.868,
4.859,0.995,2.685,-3.654,0.198,-0.992,-5.613,2.982,
6.084,2.203,1.585,-5.879,7.413,-0.237,-8.004,4.686,
0.669,2.831,-5.674,-5.769,16.547,-1.829,-0.535,5.520,
3.762,1.303,-5.786,-0.639,8.352,-3.834,0.656,3.119,
5.870,-1.021,-2.776,-8.343,17.690,-2.756,-4.382,6.533,
0.212,-0.169,-6.573,-6.077,15.995,3.566,-4.225,5.058,
3.145,1.935,0.699,-3.009,11.021,-2.568,-2.709,4.294,
5.880,-0.738,-3.855,-14.159,41.824,5.203,-3.855,-4.881,
2.643,3.066,-4.165,-6.127,21.587,-3.190,-0.241,9.700,
-5.191,1.150,0.710,-3.496,17.070,4.051,-6.687,3.432,
0.751,0.756,0.934,-3.933,6.019,-1.900,-2.192,1.624,
-1.989,6.237,-5.489,-11.275,47.101,-6.958,-8.577,19.878,
1.080,2.768,-4.705,-11.982,37.982,1.634,-4.272,-4.318,
10.276,1.290,-4.632,-16.522,57.194,-15.685,1.273,-1.250,
1.378,1.044,-0.558,-4.624,11.248,-1.730,-4.030,2.905,
4.665,0.854,-9.844,-17.869,52.547,1.886,0.469,-4.333,
-3.807,-1.754,-3.315,-2.434,7.944,0.414,-2.827,4.965,
-0.060,2.231,-3.628,-7.663,28.875,-5.867,3.766,9.399,
-14.029,1.763,-13.391,-2.338,26.200,6.465,-9.883,4.952,
-2.589,1.414,-3.707,-1.022,3.855,1.751,-2.162,8.598,
-1.416,-4.944,-9.146,-8.616,46.347,-2.903,-5.398,4.670,
5.500,3.952,-0.929,-4.072,20.460,-2.901,-5.971,8.422,
-1.301,5.323,-7.488,-9.568,46.331,-6.676,-9.716,19.330,
3.842,3.329,-7.813,-6.205,32.791,-2.383,-2.775,2.292,
1.157,-5.549,-12.004,-4.285,17.278,-3.089,2.839,1.085,
-0.139,7.342,-21.651,0.494,20.652,2.045,-7.968,-5.794,
5.401,-0.341,0.274,-8.246,14.280,-2.989,-3.126,6.075,
0.073,-0.315,-5.334,-2.065,8.540,-0.120,-0.923,3.582,
0.370,6.387,-0.738,-4.534,20.333,2.431,-3.522,3.766,
10.294,-15.721,-12.764,-5.576,34.352,-7.327,-1.621,13.742,
0.512,5.477,3.943,-7.196,12.378,-8.908,0.392,2.413,
2.181,1.139,-2.478,-4.762,17.307,-4.536,-0.512,6.383,
-2.152,0.218,-2.719,-1.293,7.294,-0.775,-3.468,2.232,
9.449,-21.529,-15.783,5.964,30.844,-10.529,17.637,14.505,
2.955,1.374,-1.966,-7.385,20.550,-7.309,0.854,6.566,
-1.783,4.622,-11.915,-19.146,57.862,3.915,-6.658,-4.855,
-1.766,7.827,-11.403,-10.527,47.521,3.450,-9.910,12.766,
4.189,1.207,-2.391,-5.367,16.087,-0.801,-4.795,5.422,
2.233,2.670,-4.557,-4.625,21.000,-1.729,-6.847,8.186,
1.193,0.379,-0.270,-3.875,4.334,1.122,6.553,1.178,
-7.803,4.496,-25.234,-13.376,70.690,10.192,-18.259,14.618,
-4.390,2.606,-7.015,-6.078,29.052,3.057,-5.596,6.874,
1.642,3.056,0.337,-3.299,15.319,-2.406,-1.479,4.367,
-0.790,2.229,1.838,-6.228,8.481,-4.080,-0.881,2.585,
3.183,2.620,-1.872,-1.142,13.670,-4.544,-1.991,7.116,
0.240,0.213,-4.222,-2.906,13.012,-3.018,2.607,5.784,
0.058,-0.002,-1.211,-0.882,-0.254,1.363,1.415,1.567,
-1.044,1.845,-0.250,-7.612,15.009,-1.463,-3.423,4.785,
1.003,0.480,-0.550,-1.757,2.472,0.169,-0.197,2.263,
4.833,5.270,-4.085,-8.861,30.351,-4.754,-2.989,12.983,
1.557,2.037,-1.279,-3.028,10.805,-2.071,-0.737,5.510,
0.363,-0.471,-2.781,-13.882,59.812,1.781,-8.785,-3.084,
0.575,6.496,3.550,-7.673,13.484,-9.065,1.029,3.910,
-2.733,-2.496,11.396,-19.084,42.763,5.681,-4.459,-4.248,
0.345,1.396,1.817,-2.381,1.679,-0.550,-3.389,3.168,
-8.046,1.278,1.172,-5.433,18.208,5.708,-5.706,1.907,
10.850,-1.901,-6.176,-7.142,40.906,2.055,-17.181,15.884,
-13.431,-1.349,-17.688,-13.471,48.264,12.052,-16.693,0.921,
-1.221,3.265,-2.115,-5.200,12.421,2.363,-3.033,2.872,
3.772,3.722,-4.933,-7.358,25.457,-1.162,-3.189,10.515,
3.553,1.382,-6.366,-4.131,16.544,-0.739,-3.382,9.989,
-0.582,4.049,-1.362,-2.873,9.197,3.978,-4.604,4.320,
1.004,3.564,1.654,-2.198,12.496,-0.418,-0.173,3.006,
0.498,2.487,-8.848,-4.777,31.620,-2.027,-7.814,13.379,
4.510,4.217,-4.501,-7.981,22.057,-1.068,-10.939,11.267,
3.368,1.118,-0.618,-3.226,-1.007,0.923,5.789,1.825,
3.378,-7.178,-5.153,-0.110,11.410,-2.888,7.075,4.181,
-0.367,-0.984,-1.821,-1.281,5.278,-1.006,-0.413,3.650,
8.937,-3.144,-4.804,-14.710,28.108,-8.134,-3.343,14.612,
0.136,1.576,-5.556,-5.128,20.638,-3.943,0.591,9.376,
-1.304,4.214,3.558,-7.814,22.354,-3.897,-8.675,0.674,
-1.991,-4.979,-4.642,-7.604,7.708,6.885,-1.036,3.516,
-2.703,11.409,-7.834,-13.870,61.861,4.076,-8.711,-2.237,
5.773,1.152,3.786,-4.317,2.196,-1.394,-4.788,0.753,
-1.577,0.042,-1.357,-0.192,0.450,1.892,-2.131,4.086,
2.516,3.150,-1.684,-3.073,14.292,0.304,-6.052,6.381,
-0.684,1.176,0.755,-2.524,3.185,0.567,-1.952,2.444,
9.193,2.944,-17.836,-9.828,18.142,-3.919,2.939,-3.838,
7.799,4.935,-1.809,-16.689,21.972,-2.779,-4.994,2.834,
-0.687,3.210,-1.201,-5.228,17.493,-1.909,-2.615,7.623,
-3.642,-0.653,-7.484,-0.224,26.583,-7.011,-1.624,-0.883,
4.114,1.735,-6.015,-0.491,8.742,-4.204,0.645,3.251,
-1.365,1.023,-5.147,-9.776,30.780,2.245,-1.622,4.280,
-8.466,12.791,-11.071,-3.929,26.775,-1.521,-2.608,18.477,
1.046,1.069,-0.903,0.160,0.693,0.338,-0.498,1.022,
-1.523,6.520,10.328,-10.512,28.203,-2.372,-9.121,-2.781,
1.358,1.054,5.129,-6.471,12.347,-3.754,2.389,1.180,
-0.741,7.297,-8.702,-3.378,20.344,-12.968,7.872,14.016,
0.226,2.827,-2.087,-0.367,8.713,-1.076,-2.183,3.243,
-1.475,8.390,-6.813,-7.003,25.191,2.501,-4.529,9.262,
-0.164,6.345,-4.414,-5.128,17.534,0.655,-2.436,6.562,
-2.463,7.745,-7.440,-4.651,23.815,2.302,-4.807,10.798,
-6.168,3.215,-18.927,-0.884,38.813,1.418,-9.786,15.788,
-20.703,-29.527,-39.175,-9.355,50.745,6.361,13.064,17.859,
-0.771,-0.808,-1.527,-1.688,4.454,-0.221,0.520,3.424,
2.481,-1.312,-5.617,-7.159,31.511,-7.772,0.273,12.234,
-1.753,6.964,-4.709,-4.647,18.532,1.098,-2.438,7.426,
-0.927,6.882,-4.699,-3.962,19.017,0.155,-2.974,7.986,
3.452,-0.066,-4.452,-4.289,17.565,-1.094,-3.986,7.707,
-3.188,5.602,-5.802,-5.002,18.500,1.858,-2.995,5.463,
1.417,6.531,-8.947,3.504,29.123,-10.402,-3.286,-3.454,
5.433,0.890,-6.257,-2.624,33.392,1.994,-12.996,14.760,
1.207,-0.363,-4.063,-4.176,14.534,2.772,-5.069,5.509,
-1.316,0.346,-1.207,-0.771,1.093,1.038,-1.604,3.797,
-1.020,3.393,-6.749,1.082,16.113,-4.472,-3.447,0.706,
0.185,0.823,0.006,-0.293,0.354,1.451,-1.945,2.174,
4.565,0.835,2.393,-6.547,4.069,-2.085,-2.657,1.431,
7.666,-19.394,-13.299,6.062,26.578,-9.803,13.155,12.689,
3.835,1.752,1.550,-5.296,6.437,-0.825,-2.821,2.688,
11.749,3.870,-18.515,-12.934,20.360,-4.251,3.820,-5.522,
-1.207,4.091,-5.819,-20.667,29.702,-0.985,2.441,-4.632,
2.082,1.249,-2.537,-2.304,13.150,-1.491,-5.328,5.931,
3.538,5.522,-1.212,-0.893,2.070,3.342,-1.931,4.489,
3.303,2.707,1.612,-3.277,10.680,-4.933,-2.516,5.784,
4.467,4.804,-1.824,-9.754,18.255,-1.703,-4.483,4.779,
-1.379,12.307,8.374,-8.125,36.978,2.370,-18.925,-9.228,
-10.352,-2.238,-18.200,-8.587,51.745,8.020,-12.540,8.905,
1.257,3.162,-3.704,-1.732,12.908,-2.282,-2.194,6.637,
8.716,-4.043,-0.128,-7.107,20.599,-3.377,-2.768,8.022,
5.605,-3.043,-1.328,-7.412,12.431,-3.142,2.874,-0.268,
3.049,2.496,-5.649,-3.913,24.658,-5.267,-3.311,12.221,
-9.322,4.387,-21.400,-19.089,68.938,9.558,-0.549,0.749,
1.903,1.020,0.830,-6.006,13.085,-6.248,0.237,3.269,
2.892,2.232,-0.167,-3.217,11.677,-2.691,-2.302,3.955,
4.365,0.911,-1.547,-6.391,17.428,-1.984,-3.732,6.274,
1.041,2.162,2.549,-7.556,14.760,-4.981,-0.400,3.615,
5.259,0.332,-3.183,-4.748,6.230,-1.439,0.191,4.307,
2.276,0.648,-0.465,-3.799,4.186,-0.144,-2.065,1.358,
1.490,2.395,-0.599,-9.571,17.326,-1.086,-2.839,4.045,
2.317,2.670,1.774,-0.150,1.965,0.272,-3.421,2.394,
4.920,4.416,-1.803,-6.401,24.215,-4.545,-6.420,8.956,
-1.239,4.282,-4.476,-8.102,27.252,3.394,-3.492,-0.876,
1.694,-0.637,-4.302,-8.433,28.119,-1.424,-0.474,4.845,
1.384,-0.240,4.685,-15.578,14.497,-4.933,-0.695,7.310,
4.453,2.748,-2.314,-10.797,20.933,0.605,2.723,3.163,
2.297,-0.286,0.831,-2.272,4.208,-1.703,-0.437,0.172,
-0.383,1.635,-10.036,-7.800,29.024,-1.743,-4.866,8.725,
-3.414,2.734,-7.149,-14.541,49.128,5.199,-6.903,-2.342,
3.426,5.154,1.307,-14.055,27.891,-8.350,-1.505,7.495,
4.069,5.351,-1.195,-11.803,24.740,-5.235,-3.167,8.531,
-2.459,1.439,11.722,-15.666,41.822,0.878,-9.172,-4.204,
-7.182,15.406,-8.844,-18.907,85.522,8.575,-15.014,-6.945,
3.956,0.898,-1.001,-4.545,13.142,-1.916,-5.481,5.543,
-11.461,-1.948,-21.439,-13.426,71.380,7.639,-16.422,8.811,
-8.583,6.349,-16.475,-15.478,64.142,4.728,-8.441,11.745,
-14.560,-11.079,16.363,-28.199,41.599,-15.091,-25.676,19.146,
10.482,0.150,-4.307,-9.072,29.347,5.319,-11.045,8.936,
2.688,-4.307,-3.961,-10.846,45.136,-1.590,-3.087,-2.577,
5.806,-12.171,-6.865,2.202,19.618,-8.095,9.041,4.978,
1.787,4.227,-2.744,-5.057,14.770,-0.365,-1.722,4.372,
2.523,5.708,0.680,-10.447,23.031,-0.415,-5.675,3.702,
9.546,-3.059,0.442,-8.646,22.876,-1.951,-4.157,10.442,
4.251,4.471,-7.020,-9.487,24.382,-3.836,0.361,5.881,
3.342,0.365,0.476,-5.256,8.769,-2.443,-1.591,2.060,
